host_time_s,elapsed_s,frame_number,channel,name,ball_valid,ball_occluded,ball_x_m,ball_y_m,ball_z_m,ball_qx,ball_qy,ball_qz,ball_qw,base_valid,base_x_m,base_y_m,base_z_m,base_qx,base_qy,base_qz,base_qw,clean_segment_id
1782463498.553618670,40.718315840,11755,vicon_state_data,ball,1,0,1.070127800,-0.157759002,0.922274938,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866103984,-0.388043962,0.820928173,0.000000000,0.000000000,0.016215696,0.999868517,13
1782463498.557186842,40.721884012,11756,vicon_state_data,ball,1,0,1.061670713,-0.158364162,0.916778140,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865737633,-0.388295326,0.820291462,0.000000000,0.000000000,0.012971121,0.999915871,13
1782463498.560224056,40.724921227,11757,vicon_state_data,ball,1,0,1.053286212,-0.158785425,0.910590334,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865693193,-0.388246271,0.820225794,0.000000000,0.000000000,0.012808799,0.999917964,13
1782463498.563538313,40.728235483,11758,vicon_state_data,ball,1,0,1.044517895,-0.159235762,0.904971132,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865720193,-0.388285764,0.820312832,0.000000000,0.000000000,0.012990786,0.999915616,13
1782463498.566808224,40.731505394,11759,vicon_state_data,ball,1,0,1.035677395,-0.159592671,0.899295618,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865646001,-0.388227689,0.820242536,0.000000000,0.000000000,0.012977326,0.999915791,13
1782463498.570057631,40.734754801,11760,vicon_state_data,ball,1,0,1.026909910,-0.159929640,0.893602598,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865647507,-0.388203870,0.820262370,0.000000000,0.000000000,0.013167670,0.999913302,13
1782463498.573346376,40.738043547,11761,vicon_state_data,ball,1,0,1.018125342,-0.160285985,0.887850063,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865996489,-0.387937652,0.820929619,0.000000000,0.000000000,0.016378514,0.999865863,13
1782463498.576772928,40.741470098,11762,vicon_state_data,ball,1,0,1.009392725,-0.160552966,0.882006769,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865638090,-0.388153873,0.820275547,0.000000000,0.000000000,0.013269213,0.999911960,13
1782463498.580565691,40.745262861,11763,vicon_state_data,ball,1,0,1.000747584,-0.160940645,0.876090461,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865553648,-0.388176591,0.820193896,0.000000000,0.000000000,0.013064109,0.999914661,13
1782463498.583775759,40.748472929,11764,vicon_state_data,ball,1,0,0.992044230,-0.161356604,0.870287387,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865609864,-0.388166683,0.820306520,0.000000000,0.000000000,0.013038018,0.999915001,13
1782463498.586817980,40.751515150,11765,vicon_state_data,ball,1,0,0.983461474,-0.161930458,0.864463992,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866061923,-0.387886232,0.821122129,0.000000000,0.000000000,0.016971801,0.999855969,13
1782463498.590080738,40.754777908,11766,vicon_state_data,ball,1,0,0.974988339,-0.162515873,0.858498783,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866013731,-0.387923240,0.821115452,0.000000000,0.000000000,0.016744399,0.999859803,13
1782463498.593473673,40.758170843,11767,vicon_state_data,ball,1,0,0.966538772,-0.163054755,0.852310234,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865946500,-0.387869349,0.821030404,0.000000000,0.000000000,0.016735324,0.999859955,13
1782463498.596698284,40.761395454,11768,vicon_state_data,ball,1,0,0.958091492,-0.163746195,0.845969999,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865891143,-0.387807709,0.820943980,0.000000000,0.000000000,0.016943206,0.999856454,13
1782463498.600103378,40.764800549,11769,vicon_state_data,ball,1,0,0.949616507,-0.164446470,0.839430249,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865536045,-0.388044943,0.820337060,0.000000000,0.000000000,0.013561204,0.999908043,13
1782463498.603711128,40.768408298,11770,vicon_state_data,ball,1,0,0.941129020,-0.165085541,0.832773489,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865490934,-0.388086045,0.820311683,0.000000000,0.000000000,0.013495471,0.999908932,13
1782463498.606828213,40.771525383,11771,vicon_state_data,ball,1,0,0.932569299,-0.165683158,0.825983665,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865504026,-0.388096547,0.820387737,0.000000000,0.000000000,0.013440061,0.999909678,13
1782463498.610326290,40.775023460,11772,vicon_state_data,ball,1,0,0.924063590,-0.166026491,0.819163664,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865377287,-0.388041261,0.820239954,0.000000000,0.000000000,0.013498331,0.999908893,13
1782463498.613503933,40.778201103,11773,vicon_state_data,ball,1,0,0.915408376,-0.166403121,0.812328663,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865761285,-0.387775308,0.820964993,0.000000000,0.000000000,0.016852438,0.999857988,13
1782463498.616803646,40.781500816,11774,vicon_state_data,ball,1,0,0.906672676,-0.166810969,0.805361398,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865717302,-0.387826263,0.820941336,0.000000000,0.000000000,0.016641471,0.999861521,13
1782463498.620058775,40.784755945,11775,vicon_state_data,ball,1,0,0.897968303,-0.167132962,0.798304304,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865682294,-0.387816334,0.820898206,0.000000000,0.000000000,0.016552427,0.999862999,13
1782463498.623515844,40.788213015,11776,vicon_state_data,ball,1,0,0.889335568,-0.167564663,0.791309878,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865313022,-0.388029012,0.820270047,0.000000000,0.000000000,0.013227125,0.999912518,13
1782463498.627078772,40.791775942,11777,vicon_state_data,ball,1,0,0.880712441,-0.167931250,0.784148623,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863174327,-0.384369929,0.820453979,0.000000000,0.000000000,0.000000000,1.000000000,13
1782463498.630253315,40.794950485,11778,vicon_state_data,ball,1,0,0.872202645,-0.168402159,0.776705678,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865518133,-0.387833839,0.820852443,0.000000000,0.000000000,0.016108500,0.999870250,13
1782463498.633579731,40.798276901,11779,vicon_state_data,ball,1,0,0.863740113,-0.168842888,0.769158803,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865540280,-0.387821341,0.820927581,0.000000000,0.000000000,0.016159335,0.999869429,13
1782463498.636985064,40.801682234,11780,vicon_state_data,ball,1,0,0.856256510,-0.169163394,0.771895150,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865107333,-0.388071740,0.820173004,0.000000000,0.000000000,0.012732402,0.999918940,13
1782463498.640148401,40.804845572,11781,vicon_state_data,ball,1,0,0.849236937,-0.169476689,0.778620379,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865552456,-0.387807135,0.820996077,0.000000000,0.000000000,0.015978488,0.999872336,13
1782463498.643769026,40.808466196,11782,vicon_state_data,ball,1,0,0.842210358,-0.169810909,0.785244755,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865456663,-0.387729673,0.820886258,0.000000000,0.000000000,0.016055272,0.999871106,13
1782463498.646916151,40.811613321,11783,vicon_state_data,ball,1,0,0.835271615,-0.170139419,0.791673855,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865510028,-0.387792963,0.821021204,0.000000000,0.000000000,0.015889709,0.999873751,13
1782463498.650485516,40.815182686,11784,vicon_state_data,ball,1,0,0.828269896,-0.170406487,0.797927663,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865097069,-0.387950143,0.820262649,0.000000000,0.000000000,0.012909176,0.999916673,13
1782463498.653463364,40.818160534,11785,vicon_state_data,ball,1,0,0.821443664,-0.170478816,0.803810213,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865097563,-0.387864668,0.820222838,0.000000000,0.000000000,0.013132466,0.999913765,13
1782463498.656755209,40.821452379,11786,vicon_state_data,ball,1,0,0.814357162,-0.170589315,0.810057622,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865093473,-0.387779950,0.820204718,0.000000000,0.000000000,0.013359708,0.999910755,13
1782463498.660198689,40.824895859,11787,vicon_state_data,ball,1,0,0.807286803,-0.170754777,0.816274947,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865071343,-0.387804217,0.820184867,0.000000000,0.000000000,0.013242407,0.999912315,13
1782463498.663603783,40.828300953,11788,vicon_state_data,ball,1,0,0.800211956,-0.170899647,0.822312568,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865040606,-0.387797781,0.820195004,0.000000000,0.000000000,0.013116868,0.999913970,13
1782463498.666736364,40.831433535,11789,vicon_state_data,ball,1,0,0.793184969,-0.171016309,0.828308228,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865143807,-0.387790271,0.820361362,0.000000000,0.000000000,0.013431128,0.999909798,13
1782463498.670045137,40.834742308,11790,vicon_state_data,ball,1,0,0.786156889,-0.171121202,0.834178264,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865536091,-0.387553960,0.821124718,0.000000000,0.000000000,0.016995552,0.999855565,13
1782463498.673672438,40.838369608,11791,vicon_state_data,ball,1,0,0.779157264,-0.171277347,0.839892718,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865062449,-0.387846458,0.820363092,0.000000000,0.000000000,0.013061358,0.999914697,13
1782463498.677102804,40.841799974,11792,vicon_state_data,ball,1,0,0.772182821,-0.171497237,0.845522523,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865053620,-0.387752470,0.820377993,0.000000000,0.000000000,0.013306720,0.999911462,13
1782463498.680266380,40.844963551,11793,vicon_state_data,ball,1,0,0.765260721,-0.171671278,0.851046008,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865427124,-0.387520635,0.821106137,0.000000000,0.000000000,0.016869369,0.999857702,13
1782463498.683429718,40.848126888,11794,vicon_state_data,ball,1,0,0.758319882,-0.171825229,0.856525397,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865462641,-0.387494280,0.821182982,0.000000000,0.000000000,0.017154458,0.999852851,13
1782463498.686874151,40.851571321,11795,vicon_state_data,ball,1,0,0.751352976,-0.172113845,0.861698099,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865063736,-0.387783250,0.820459666,0.000000000,0.000000000,0.013500676,0.999908862,13
1782463498.690082788,40.854779959,11796,vicon_state_data,ball,1,0,0.744465263,-0.172343263,0.866961130,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864960027,-0.387764012,0.820344933,0.000000000,0.000000000,0.013123664,0.999913881,13
1782463498.693632841,40.858330011,11797,vicon_state_data,ball,1,0,0.737514553,-0.172667704,0.872029824,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865411512,-0.387431094,0.821163632,0.000000000,0.000000000,0.017326038,0.999849893,13
1782463498.696784019,40.861481190,11798,vicon_state_data,ball,1,0,0.730468447,-0.173030890,0.876911817,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865391778,-0.387343704,0.821115896,0.000000000,0.000000000,0.017449468,0.999847746,13
1782463498.700496912,40.865194082,11799,vicon_state_data,ball,1,0,0.723513002,-0.173355103,0.881675444,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865241623,-0.387399704,0.820978806,0.000000000,0.000000000,0.016741395,0.999859853,13
1782463498.703481913,40.868179083,11800,vicon_state_data,ball,1,0,0.716507225,-0.173648619,0.886346807,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864780711,-0.387722658,0.820228023,0.000000000,0.000000000,0.012856739,0.999917349,13
1782463498.706933737,40.871630907,11801,vicon_state_data,ball,1,0,0.709528890,-0.173888841,0.890859963,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864862431,-0.387724053,0.820355843,0.000000000,0.000000000,0.013178602,0.999913158,13
1782463498.710194826,40.874891996,11802,vicon_state_data,ball,1,0,0.702576381,-0.174002319,0.895285810,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864806808,-0.387618222,0.820333944,0.000000000,0.000000000,0.013155717,0.999913460,13
1782463498.713451862,40.878149033,11803,vicon_state_data,ball,1,0,0.695604178,-0.174122112,0.899518138,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864830445,-0.387577583,0.820338605,0.000000000,0.000000000,0.013531041,0.999908451,13
1782463498.716731071,40.881428242,11804,vicon_state_data,ball,1,0,0.688736879,-0.174182817,0.903663722,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864872580,-0.387596751,0.820418727,0.000000000,0.000000000,0.013417741,0.999909978,13
1782463498.720085621,40.884782791,11805,vicon_state_data,ball,1,0,0.681857242,-0.174272794,0.907823473,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864840309,-0.387575888,0.820412353,0.000000000,0.000000000,0.013503072,0.999908829,13
1782463498.723684311,40.888381481,11806,vicon_state_data,ball,1,0,0.674967951,-0.174401233,0.911923493,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864707714,-0.387568850,0.820240063,0.000000000,0.000000000,0.012813540,0.999917903,13
1782463498.726802349,40.891499519,11807,vicon_state_data,ball,1,0,0.668071886,-0.174510764,0.915939146,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864688212,-0.387456408,0.820251799,0.000000000,0.000000000,0.013546821,0.999908238,13
1782463498.730149269,40.894846439,11808,vicon_state_data,ball,1,0,0.661203401,-0.174614571,0.919796432,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864727499,-0.387556096,0.820345518,0.000000000,0.000000000,0.013250017,0.999912215,13
1782463498.733491659,40.898188829,11809,vicon_state_data,ball,1,0,0.654359639,-0.174752349,0.923491438,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864700661,-0.387464622,0.820311838,0.000000000,0.000000000,0.013505995,0.999908790,13
1782463498.736791372,40.901488543,11810,vicon_state_data,ball,1,0,0.647506743,-0.174916085,0.927082526,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864671206,-0.387476932,0.820276685,0.000000000,0.000000000,0.013403748,0.999910166,13
1782463498.740154982,40.904852152,11811,vicon_state_data,ball,1,0,0.640674518,-0.175096503,0.930623808,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864881166,-0.387229373,0.820366139,0.000000000,0.000000000,0.014903541,0.999888936,13
1782463498.743396282,40.908093452,11812,vicon_state_data,ball,1,0,0.633811653,-0.175376277,0.934102790,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864840387,-0.387273684,0.820397529,0.000000000,0.000000000,0.014760930,0.999891052,13
1782463498.747114897,40.911812067,11813,vicon_state_data,ball,1,0,0.626956675,-0.175547032,0.937441103,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864755266,-0.387195864,0.820345282,0.000000000,0.000000000,0.014632156,0.999892944,13
1782463498.750202179,40.914899349,11814,vicon_state_data,ball,1,0,0.620157616,-0.175811827,0.940624859,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864640081,-0.387443245,0.820338876,0.000000000,0.000000000,0.013480834,0.999909129,13
1782463498.753419638,40.918116808,11815,vicon_state_data,ball,1,0,0.613359639,-0.176006382,0.943673148,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864744479,-0.387253304,0.820393031,0.000000000,0.000000000,0.014492322,0.999894981,13
1782463498.756767035,40.921464205,11816,vicon_state_data,ball,1,0,0.606586528,-0.176199736,0.946458445,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864694897,-0.387340611,0.820406045,0.000000000,0.000000000,0.014079453,0.999900880,13
1782463498.760380268,40.925077438,11817,vicon_state_data,ball,1,0,0.599793016,-0.176414987,0.949228216,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864618483,-0.387232129,0.820415396,0.000000000,0.000000000,0.014073704,0.999900961,13
1782463498.763864279,40.928561449,11818,vicon_state_data,ball,1,0,0.592935629,-0.176679551,0.951782023,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864600152,-0.387344694,0.820401404,0.000000000,0.000000000,0.013773161,0.999905146,13
1782463498.767009020,40.931706190,11819,vicon_state_data,ball,1,0,0.586219597,-0.176970654,0.954237908,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864540245,-0.387320186,0.820374061,0.000000000,0.000000000,0.013695352,0.999906214,13
1782463498.770303011,40.935000181,11820,vicon_state_data,ball,1,0,0.579437066,-0.177294664,0.956538810,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864469223,-0.387364149,0.820334265,0.000000000,0.000000000,0.013307940,0.999911445,13
1782463498.773477077,40.938174248,11821,vicon_state_data,ball,1,0,0.572657961,-0.177528111,0.958676526,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864431003,-0.387314291,0.820324808,0.000000000,0.000000000,0.013289041,0.999911697,13
1782463498.776844263,40.941541433,11822,vicon_state_data,ball,1,0,0.565813554,-0.177696260,0.960767765,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864399571,-0.387290303,0.820337878,0.000000000,0.000000000,0.013331040,0.999911138,13
1782463498.780123234,40.944820404,11823,vicon_state_data,ball,1,0,0.559024588,-0.177779818,0.962658776,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864267533,-0.387260553,0.820170678,0.000000000,0.000000000,0.013140307,0.999913662,13
1782463498.783370495,40.948067665,11824,vicon_state_data,ball,1,0,0.552188460,-0.177834977,0.964659412,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864282442,-0.387247025,0.820243048,0.000000000,0.000000000,0.013079946,0.999914454,13
1782463498.786738396,40.951435566,11825,vicon_state_data,ball,1,0,0.545340029,-0.177929142,0.966639097,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864201886,-0.387249936,0.820198048,0.000000000,0.000000000,0.012830951,0.999917680,13
1782463498.790202618,40.954899788,11826,vicon_state_data,ball,1,0,0.538522658,-0.178009228,0.968501327,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864163821,-0.387270753,0.820234922,0.000000000,0.000000000,0.012510318,0.999921743,13
1782463498.793729305,40.958426476,11827,vicon_state_data,ball,1,0,0.531767201,-0.178072297,0.970281518,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864078539,-0.387213565,0.820147110,0.000000000,0.000000000,0.012521726,0.999921600,13
1782463498.796993256,40.961690426,11828,vicon_state_data,ball,1,0,0.525006112,-0.178155315,0.971891046,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864010623,-0.387301759,0.820124724,0.000000000,0.000000000,0.011605287,0.999932656,13
1782463498.800215721,40.964912891,11829,vicon_state_data,ball,1,0,0.518255115,-0.178241954,0.973397893,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864058386,-0.387178735,0.820190110,0.000000000,0.000000000,0.012325237,0.999924041,13
